#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:ThiesDiscoINDELs" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:ThiesDiscoINDELs">
#                    <trait id="dateTrait.t:ThiesDiscoINDELs" spec="beast.evolution.tree.TraitSet" traitname="date">
#                Th086.07=7.0,
#Th106.09=9.0,
#Th230.12=12.0,
#Th074.13=13.0,
#Th132.11=11.0,
#Th162.12=12.0,
#Th196.12=12.0,
#Th106.11=11.0,
#Th117.11=11.0,
#Th134.11=11.0                
#                                    <taxa id="TaxonSet.ThiesDiscoINDELs" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.ThiesDiscoINDELs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:ThiesDiscoINDELs" name="distribution" x="@popSize.t:ThiesDiscoINDELs">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:ThiesDiscoINDELs" name="distribution">
#            <parameter id="ucldMean.c:ThiesDiscoINDELs" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MeanRatePrior.c:ThiesDiscoSNPs" name="distribution">
#            <parameter id="ucldMean.c:ThiesDiscoSNPs" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ThiesDiscoINDELs" name="distribution">
#            <parameter id="ucldStdev.c:ThiesDiscoINDELs" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:ThiesDiscoSNPs" name="distribution">
#            <parameter id="ucldStdev.c:ThiesDiscoSNPs" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ThiesDiscoINDELs" id="treeLikelihood.ThiesDiscoINDELs" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ThiesDiscoINDELs">
#            <siteModel id="SiteModel.s:ThiesDiscoINDELs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ThiesDiscoINDELs" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ThiesDiscoINDELs" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ThiesDiscoINDELs" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ThiesDiscoINDELs" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:ThiesDiscoINDELs" id="RelaxedClock.c:ThiesDiscoINDELs" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ThiesDiscoINDELs">
#                <LogNormal S="@ucldStdev.c:ThiesDiscoINDELs" id="LogNormalDistributionModel.c:ThiesDiscoINDELs" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:ThiesDiscoINDELs" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.ThiesDiscoSNPs" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ThiesDiscoINDELs">
#            <siteModel id="SiteModel.s:ThiesDiscoSNPs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ThiesDiscoSNPs" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ThiesDiscoSNPs" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ThiesDiscoSNPs" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ThiesDiscoSNPs" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:ThiesDiscoSNPs" id="RelaxedClock.c:ThiesDiscoSNPs" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ThiesDiscoINDELs">
#                <LogNormal S="@ucldStdev.c:ThiesDiscoSNPs" id="LogNormalDistributionModel.c:ThiesDiscoSNPs" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.05" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:ThiesDiscoSNPs" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SNPs	treeLikelihood.INDELs	TreeHeight	mutationRate.INDELs	mutationRate.SNPs	ucldMean.INDELs	ucldMean.SNPs	ucldStdev.INDELs	ucldStdev.SNPs	rate.INDELs.mean	rate.INDELs.variance	rate.INDELs.coefficientOfVariation	rate.SNPs.mean	rate.SNPs.variance	rate.SNPs.coefficientOfVariation	popSize	CoalescentConstant.
43000	-11933.557710750978	-11903.029191529624	-30.528519221354443	-7428.529313376391	-4474.499878153233	7.788611465769289	2.2947223334411233	0.32706266778126	1.0974584383255297	0.8388246748300547	2.3002696408156336	2.1374639921064658	0.07706037971609131	0.008207982484223752	1.476677198112498	0.4087677950110421	0.3029135490270459	1.3038731251797755	2.2087945323456846	-17.424877465602773
44000	-11934.014858731769	-11901.352526390805	-32.66233234096439	-7426.857890472913	-4474.494635917891	7.811342439642777	2.2969764196558233	0.325891097070898	1.117226906598687	0.8262788171435694	2.3002696408156336	2.138127562594934	0.07975925414726487	0.009042635190917836	1.4568934895418673	0.38919305040053	0.2922039485787548	1.295210027862372	4.672780247434087	-18.80750279659727
45000	-11935.90859244622	-11906.023387461628	-29.885204984591397	-7429.237073534266	-4476.786313927363	7.656418012866138	2.3174822425260007	0.31523311011818067	1.1049493542260587	0.8262788171435694	2.3002696408156336	2.128402288562019	0.07949703278425171	0.008607005914936341	1.5155745698480614	0.4047913593424919	0.2981419614714478	1.2950526915825666	2.364291457487708	-16.739215700457578
46000	-11932.018561950828	-11900.868036969881	-31.150524980947477	-7430.728567292237	-4470.139469677643	7.570657111580562	2.3174822425260007	0.31523311011818067	1.115772384171696	0.8490590833444704	2.3002696408156336	2.1138196450073723	0.07592117625322015	0.008727193758931695	1.5010339998838378	0.41145037255621647	0.3219675488574395	1.2901486895733043	1.741437162099168	-18.351653070378212
47000	-11930.475255623925	-11899.097381733663	-31.377873890261203	-7426.60727419577	-4472.490107537895	7.599152546164753	2.298446182680484	0.3251271816094413	1.1987028973840033	0.8128799229839532	2.3002696408156336	2.1138196450073723	0.07952402931879689	0.010120616280025202	1.5775121530727052	0.3839938730371229	0.29734391621181794	1.310911524335346	2.143335327670535	-18.371349527169563
48000	-11931.416226802752	-11898.96503272986	-32.45119407289236	-7427.149810195934	-4471.815222533926	7.882075503526418	2.31571089961239	0.31615377298460523	1.1462072020970233	0.8149483961750577	2.316735801904076	2.137743868226026	0.07613121093240313	0.00880110527986239	1.5511113380190793	0.3757794337834218	0.28687951053535055	1.3466041301378822	2.4832160581383325	-19.18325118340103
49000	-11938.76046448371	-11904.449893379602	-34.31057110410842	-7434.857724468259	-4469.592168911343	7.912529595630305	2.2740985731459613	0.3377819532024507	1.0844123996230146	0.8149483961750577	2.309570603802947	2.176646897527204	0.07324207684032936	0.008131926764265177	1.5191000296461634	0.3544990076715019	0.2606899053160017	1.2944782990246473	5.299558135197977	-20.1945772196517
50000	-11937.325077301142	-11904.29286289056	-33.03221441058375	-7430.286085167147	-4474.006777723413	7.9515580568556254	2.2740985731459613	0.3377819532024507	1.0720722298868761	0.8007030192477992	2.295920100619216	2.191815690452968	0.07148528983242101	0.0077229752774702525	1.5578629019231753	0.3519800468444188	0.25091804559178704	1.343306082242945	2.377812627429009	-19.7132192305573
51000	-11932.704443571176	-11900.28809702714	-32.41634654403634	-7430.014894075603	-4470.273202951538	7.699825104289918	2.262451549783366	0.3438355421670305	1.1056131491242247	0.8062582936317763	2.295920100619216	2.191815690452968	0.07592148827774756	0.008910814563483752	1.4734996146110764	0.3513058260461201	0.2546288212141312	1.3123108646034463	3.2633298362385714	-18.780784268748427
52000	-11934.620770025716	-11902.640395065413	-31.980374960303635	-7432.459419020062	-4470.180976045352	7.778580677228117	2.262451549783366	0.3438355421670305	1.1400703059496697	0.8001392961113304	2.3134684685237645	2.1772665527580934	0.07678419515511908	0.0090803572969642	1.486465565413773	0.3558350038640377	0.31603136497065343	1.19100106661036	2.6178404872365397	-18.55691830855808
53000	-11938.211156474057	-11905.69229918069	-32.51885729336696	-7432.389131288563	-4473.303167892126	7.656027677765681	2.2341094460215314	0.3585664687930236	1.1561368477771388	0.7783028426767294	2.3248048153458125	2.1772665527580934	0.07492874695929796	0.008669583805825673	1.486126061652184	0.339802695891585	0.30555059730833095	1.3667494224571364	3.3932385048945095	-18.8040310097128
54000	-11932.523354791994	-11901.621455735167	-30.901899056827666	-7432.318603008635	-4469.302852726532	7.711335884094627	2.2341094460215314	0.3585664687930236	1.168268113957524	0.7750229610127036	2.3234616680007565	2.1473639392876107	0.07698482058254351	0.01439789641243641	1.379299356299254	0.34956820677338757	0.31815806121977064	1.3627096901709503	2.2002468241641138	-17.70873764113677
55000	-11939.684579576402	-11908.197188106493	-31.487391469909564	-7435.833146643364	-4472.36404146313	7.563403790259391	2.2211840880698612	0.36528447749134557	1.1702597531288559	0.7446877215489954	2.3234616680007565	2.1473639392876107	0.07797702977464374	0.009889316141523411	1.421708068496245	0.3212960624602225	0.29518539467407445	1.372233972790775	3.5009592623527053	-17.829762595190065
56000	-11937.480435564174	-11905.841132165602	-31.639303398571144	-7431.672012458336	-4474.169119707266	7.757688887593942	2.2041002400308316	0.37416387875482715	1.1702597531288559	0.7380940955616317	2.3505825185807114	2.1473639392876107	0.07598260829558791	0.008605269071976392	1.4828427238150936	0.3393280206919787	0.28017919649494394	1.2965358990864395	2.9371009164102975	-18.08092999157027
57000	-11937.335977418825	-11905.804056295641	-31.531921123182705	-7431.0552937540715	-4474.748762541571	7.731512653275947	2.1909368382902437	0.381005611705159	1.1781684697791668	0.7397590263340679	2.3505825185807114	2.1468060099531465	0.08052918728031004	0.008761104540892925	1.3839066681380783	0.3360347413903203	0.2901004121364296	1.35972080830624	2.976495539160872	-17.96180468062933
58000	-11932.23544525115	-11899.632285525082	-32.60315972606876	-7430.712761872045	-4468.919523653037	7.780586663356495	2.14640033871711	0.4041536430899661	1.1781684697791668	0.6612221044023485	2.3327302677942687	2.095623673501352	0.08565082507687104	0.009727833934274373	1.399113987467544	0.322016615635086	0.24588605188773566	1.3137971229208467	4.505771101731828	-18.813816424456675
59000	-11938.944715872773	-11907.33571847267	-31.608997400102655	-7438.731088446396	-4468.604630026274	7.6709041704598615	2.112413572539968	0.42181840654639113	1.0678203236948858	0.7036826182608014	2.300474556849397	2.1075895099647832	0.08051836502588937	0.009368282925614682	1.3632774872819375	0.32458700575363336	0.2777605715774133	1.3447813727927642	3.212821395997559	-18.21478162568711
60000	-11929.02178018148	-11898.404497553129	-30.617282628351287	-7432.55789129922	-4465.84660625391	7.677959667665915	2.130302921112769	0.4125203430212828	1.0668390729933324	0.6843908233196908	2.300474556849397	2.1075895099647832	0.08286847454717099	0.009611220715076677	1.3636256073147655	0.3234481243866982	0.2640795823365008	1.3570862008200395	1.774643970119501	-17.816616522005468
61000	-11934.060249038414	-11902.952793352619	-31.107455685795063	-7430.128356873651	-4472.824436478967	7.578437648414998	2.130302921112769	0.4125203430212828	1.0668390729933324	0.6843908233196908	2.3175296826072334	2.1543977601281834	0.07697771235579078	0.020665700627597053	1.4835625812470363	0.30578299375439333	0.24411076482842517	1.3512863391410876	2.4193667922604214	-17.81614416371174
62000	-11939.795828416223	-11907.905965217447	-31.889863198775817	-7436.113773193333	-4471.792192024115	7.914367970592044	2.1267933918799784	0.41434443547590266	1.034671486846495	0.6368167430615755	2.328941916547908	2.1320362634586707	0.07608577515032608	0.009079531174579204	1.2369877098982685	0.2933806854358877	0.2195853112867755	1.3553805571963555	2.240392667279581	-18.70661896552393
63000	-11944.367299666632	-11911.927176792422	-32.44012287420941	-7431.851367068986	-4480.075809723437	7.72360187039581	2.130207511041554	0.4125699328036878	1.2047868553732326	0.6516586289060148	2.328941916547908	2.1421771379052914	0.08113198601228289	0.012457681529610343	1.2779450743938356	0.28503086896351454	0.22971932018131402	1.3996019495012813	2.0486453829853533	-19.317612593014317
64000	-11939.311297651275	-11906.973293639378	-32.338004011896935	-7434.958952229617	-4472.014341409761	7.663517890148111	2.089520616674599	0.43371711582847894	1.159545482345675	0.6809687943475653	2.328941916547908	2.1421771379052914	0.07474033277413863	0.010160372333803255	1.4482067681352198	0.28569184558462357	0.24790254063829997	1.3753165866840116	1.9356316332290844	-19.272238817989457
65000	-11935.705531034722	-11903.125124241245	-32.58040679347652	-7435.032565434362	-4468.092558806883	7.732377775704634	2.086170363931641	0.4354584236632738	1.2182570981585195	0.6659063605730959	2.3403891170575615	2.1421771379052914	0.07784684703930429	0.01006976091429711	1.4268278590666008	0.2875833831650457	0.23949619603842615	1.3971386940300723	2.474743566676552	-19.23670676495121
66000	-11938.296410354702	-11905.3335510366	-32.96285931810266	-7432.597798875106	-4472.735752161494	7.867269814510093	2.086170363931641	0.4354584236632738	1.243791312476998	0.6659063605730959	2.3361218016555183	2.2063246763118936	0.08015198805510484	0.011493748338854701	1.4717405583541112	0.26850909257804007	0.21304371601818836	1.3804842842629743	2.3227633285846934	-19.51299888102541
67000	-11937.68701542051	-11904.71371001245	-32.97330540806158	-7433.90880339953	-4470.804906612919	7.7828775777721315	2.086028421116055	0.43553219903362217	1.1421007512984114	0.66715091078617	2.3199049752635066	2.2063246763118936	0.07771452398778811	0.01018764261651807	1.382733106860385	0.2799466973523816	0.21363685263160434	1.3785664749948616	3.7993148566353776	-19.077052466065496
68000	-11939.814718205676	-11907.847815681585	-31.966902524091253	-7436.547584448815	-4471.300231232771	7.520316855395652	2.086028421116055	0.43553219903362217	1.1481796730104392	0.6641589529559786	2.344594495538505	2.2063246763118936	0.08692313807277678	0.01781261143804425	1.6999185500562966	0.2794242933151535	0.21208021449481737	1.3718935983432254	2.7804215994696255	-18.313344681109154
69000	-11934.361542977696	-11902.616516540624	-31.745026437072042	-7434.069329354428	-4468.547187186196	7.533755519666662	2.086028421116055	0.43553219903362217	1.138530731831152	0.6659220548828925	2.2704166461316606	2.2063246763118936	0.08248987083922202	0.011136049733921344	1.5062907044160165	0.28879287433203465	0.21277542132691982	1.369660009988147	2.2666895227346653	-18.504785903943752
70000	-11931.891419448428	-11899.488321832721	-32.40309761570658	-7430.398735309929	-4469.089586522792	7.890282645468516	2.086028421116055	0.43553219903362217	1.138530731831152	0.6659220548828925	2.2704166461316606	2.1799060697837014	0.08483310066049987	0.010414925180003256	1.5464548646863534	0.3039658755912047	0.22302772120224867	1.3728266270866147	3.979009709914063	-18.674867399382194
71000	-11925.717248334377	-11894.294451746147	-31.42279658822993	-7426.223303813692	-4468.071147932455	7.572958765073489	2.0488619751530845	0.45484961431902915	1.138530731831152	0.6656586527409137	2.234995869008031	2.182942361795478	0.08736165753685883	0.012157614332945396	1.4550454159324673	0.28737435484930124	0.21530650934604395	1.2989091496716285	3.5829264669079532	-17.890816261958257
72000	-11929.512560898813	-11899.248176342488	-30.26438455632493	-7428.8736260520955	-4470.374550290391	7.6200832790241195	2.032840697973952	0.4631767399468136	1.1153228267615822	0.631891348785688	2.2140571291023257	2.1827601802850505	0.08956720201989092	0.012065765561356169	1.480076885198528	0.27828193710169424	0.19881655416213065	1.3628552768762165	2.315943150927841	-17.228444031783717
73000	-11929.092692285467	-11899.126384840736	-29.96630744473011	-7427.759702391146	-4471.3666824495895	7.489053404850112	2.032840697973952	0.4631767399468136	1.1157886762402884	0.7224150323540814	2.2257832392296293	2.1853105000352104	0.09234268492810027	0.012319693123364825	1.348703812137093	0.30679100543959104	0.25871151787502733	1.351754283416583	2.61148489082974	-16.769912756859174
74000	-11934.319874125234	-11905.153872705492	-29.166001419742596	-7429.3398458318725	-4475.81402687362	7.5560611619822335	2.032840697973952	0.4631767399468136	1.152244181937088	0.7306089759926436	2.2165607479385856	2.1853105000352104	0.09699512777985983	0.013601578332344145	1.3534468857860207	0.31424361058286404	0.27035137921816915	1.2864736239765415	1.6163474117769825	-16.47541738659853
75000	-11926.964575986238	-11898.645684990828	-28.31889099540968	-7427.8950823781115	-4470.750602612717	7.439819272443369	1.9919459817025849	0.4844319392731081	1.1730016037651463	0.7658112634104325	2.1662248558393595	2.1853105000352104	0.1059216011530984	0.019291732421079594	1.2251067660647772	0.3249954343564303	0.2981780226045719	1.293961402466296	2.1436041932125702	-15.488366890528383
76000	-11929.365464750717	-11901.37115503615	-27.99430971456791	-7426.701710976718	-4474.669444059432	7.287877011103889	1.9641617639930946	0.4988729022968291	1.1730016037651463	0.7703842671529738	2.1662248558393595	2.1853105000352104	0.1048038660288228	0.01770979061923174	1.2587358700801294	0.3191074083990385	0.2947555630341754	1.250680235815213	2.328513221398823	-15.081044262977974
77000	-11927.927093366827	-11899.785880604357	-28.141212762469408	-7430.22190480371	-4469.563975800647	7.28345812245527	1.9641617639930946	0.4988729022968291	1.175181164371876	0.7713215677277561	2.180796620675971	2.1957246841187947	0.10206853299798771	0.016498905829443383	1.195031794835981	0.3143430386618466	0.28522208384914666	1.2208567216458048	1.3860527799360234	-15.676016428717508
78000	-11930.447127433281	-11901.052248672375	-29.39487876090537	-7429.299213889391	-4471.753034782983	7.517584851292151	1.9641617639930946	0.4988729022968291	1.1021415650368036	0.6715778192311196	2.227621006126775	2.1916609785999333	0.09830854604194336	0.013575928881625723	1.3234667746886537	0.28965293422404287	0.22421616117764454	1.2739115468275393	2.0558188693468993	-16.41457204320897
79000	-11931.660342341016	-11902.097751830948	-29.562590510066936	-7431.499755919607	-4470.59799591134	7.548861027602066	1.9589739353165785	0.5015692978863792	1.098833908395067	0.6731155928747937	2.1999548674349745	2.2264218387919295	0.10077083792098601	0.014438286780329997	1.2663407023933055	0.2792143782596353	0.21426073536409473	1.2965260935110452	2.6900857432382113	-16.293316444681107
80000	-11936.40023359735	-11907.752725677834	-28.647507919515547	-7430.351911075619	-4477.400814602216	7.388777788935919	1.9178297513593157	0.5229541590827792	1.098833908395067	0.6488352088246395	2.1999548674349745	2.1769959863620634	0.10417390866014534	0.015621801192091967	1.2614741936281935	0.27803197582158	0.21499032031050233	1.2757383613424194	1.5568078893668116	-16.064926238653996
81000	-11927.121951960418	-11898.555077338031	-28.566874622386706	-7429.288819216726	-4469.266258121306	7.30681578255934	1.911045932116741	0.5264800774248373	0.935750468284612	0.6921915089345209	2.1999548674349745	2.14616935351067	0.10729079151354523	0.02103526028023691	1.3508337489685514	0.2968065909460804	0.25853709495704935	1.2787033096625036	2.540428288004138	-15.581882820012016
82000	-11928.49667780385	-11896.512334669593	-31.984343134258538	-7431.653134862998	-4464.859199806595	7.3832076597231815	1.911045932116741	0.5264800774248373	0.8489514911847962	0.6905250908744721	2.1926979802922197	2.169888144577399	0.1045572109210839	0.018461060401770146	1.3268689892451568	0.29532059207875344	0.24605495279258302	1.2722565884979093	4.958130756098325	-18.28401086126382
83000	-11924.838377133869	-11896.756508218994	-28.08186891487508	-7427.993784746585	-4468.76272347241	7.3299701184958845	1.911045932116741	0.5264800774248373	0.8405869316096235	0.6905250908744721	2.110016659209482	2.169888144577399	0.11620142657237781	0.022764971744569207	1.2937074796976065	0.29182435798044687	0.24624672327985492	1.274239311404571	1.8022937422927867	-15.627701564727584
84000	-11928.646241009423	-11899.857581629916	-28.788659379506974	-7430.7080556505025	-4469.149525979415	7.217268570328798	1.8475607767751212	0.5594767516673649	0.841978596244749	0.6961823158888834	2.110016659209482	2.15262591899818	0.11359573558141736	0.022665087987319116	1.3292124416078082	0.2917860443367633	0.2584693927736407	1.2783140000756061	2.9472388561041747	-15.891561629073312
85000	-11936.283003687711	-11907.927148771587	-28.355854916124393	-7428.622109027291	-4479.305039744296	7.449605028189977	1.8909734501101478	0.5369128336565345	0.841978596244749	0.6328697669840353	2.1195392031474483	2.15262591899818	0.11529207639576029	0.020356267438561886	1.3997162138763497	0.27713537920051207	0.21517003061475487	1.290819957041676	2.343967246491976	-15.660773246436912
86000	-11929.4707624291	-11899.486799577406	-29.9839628516943	-7434.038852392047	-4465.447947185358	7.379087841013253	1.8909734501101478	0.5369128336565345	0.8464722081737032	0.6334451317576966	2.1222310073675468	2.15262591899818	0.1131954701781772	0.020376012972080658	1.3269285009402512	0.2952521491170217	0.21485137544919852	1.2156888419224692	3.662064331243339	-16.83506627916082
87000	-11927.194761498204	-11899.09667778813	-28.09808371007479	-7427.975023988178	-4471.121653799952	7.442527194483537	1.8909734501101478	0.5369128336565345	0.9131705138406776	0.636230305793344	2.1494422103711543	2.15262591899818	0.11553677530571879	0.02185331212599613	1.3585099122307178	0.2881384641117435	0.21835422403060886	1.229514271400628	2.3586837527217477	-15.311992536923006
88000	-11928.586633952895	-11900.441107509338	-28.145526443558023	-7429.9175298510345	-4470.523577658303	7.394827192059756	1.8198157848637622	0.5738973269189229	1.0184776345076552	0.5854585313174584	2.152584758513196	2.15262591899818	0.12472856576003727	0.026780011572228753	1.3781080323223214	0.2734419134194371	0.18715476498237707	1.248260175369149	2.3924666140136215	-15.336312765362651
89000	-11924.720315001454	-11896.281371038289	-28.438943963164817	-7425.473714534701	-4470.807656503588	7.441088474764634	1.8198157848637622	0.5738973269189229	1.0200260944513986	0.5854585313174584	2.1711257383014115	2.1979837821259167	0.12129362617649167	0.028039324491659766	1.4525230905928774	0.26352016224656805	0.1739254597355855	1.258715824507166	2.6092449777071147	-15.362127137802034
90000	-11934.653352920976	-11904.049726148005	-30.603626772970564	-7430.638595734356	-4473.4111304136495	7.445770405421434	1.7589345077570544	0.6055406245898368	1.018566896507798	0.586059168476283	2.1556049360333827	2.1979837821259167	0.1134382112805091	0.027228126357954047	1.3718326329112298	0.23764319533156125	0.17372842136189498	1.2536443287550896	2.162872714478089	-17.75837765760673
91000	-11935.894025305839	-11907.41123602189	-28.482789283949334	-7427.344141778617	-4480.0670942432735	7.417830669122913	1.7402836353369413	0.6152344933103873	1.0022411378940241	0.5448877517476375	2.1556049360333827	2.1979837821259167	0.12488164366841237	0.025896689004337545	1.3201462314598682	0.23579082315281213	0.14995929718960824	1.2513064877825388	2.1497200322019787	-15.643639850994061
92000	-11938.345363691116	-11910.752897460181	-27.592466230934768	-7432.894480214523	-4477.8584172456585	7.314419437172406	1.6587302951141176	0.6576221819951208	1.0022411378940241	0.5404683179586754	2.134093610241277	2.1979837821259167	0.12671364939029214	0.027690660133291987	1.4570783983363724	0.23777908737352477	0.14427580979464605	1.2822919282130947	1.956165702236723	-14.908612773751349
93000	-11936.305077666137	-11907.760870384114	-28.544207282022327	-7434.842711662909	-4472.918158721206	7.430321117943155	1.7327245689098958	0.6191633496096065	1.0022411378940241	0.5337106995050309	2.192386996962723	2.1104508168470275	0.1138462600288731	0.02357479601430344	1.4647677964630874	0.2531318388177808	0.16533500855877706	1.2332401875377341	2.3010951603904855	-15.780821264321487
94000	-11926.394151863411	-11898.945769847833	-27.448382015578815	-7429.17519673441	-4469.770573113423	7.442846268245407	1.8229063008426474	0.5722910183504416	1.0033675121448786	0.5337106995050309	2.1481964880843734	2.067620884845164	0.12711104006620574	0.02711138125508791	1.4421498250968185	0.27472926882498294	0.175520797750248	1.2200418406465294	2.1150286298264924	-15.015989014602015
95000	-11928.427619234086	-11900.86821366331	-27.559405570775642	-7429.093309139296	-4471.774904524015	7.348677892378057	1.847784168806428	0.5593606427274757	1.0392382126439987	0.5436551017787721	2.1481964880843734	2.0637694892068397	0.12855966619142092	0.028740135474940264	1.4895339319887886	0.2751026449298081	0.17974207166934456	1.18518086729023	2.2067349500962496	-15.095510116666594
96000	-11924.51531049098	-11897.263190498135	-27.252119992844655	-7429.977125930774	-4467.286064567362	7.2801142568278365	1.82737602822591	0.5699678589027757	1.0046240586349642	0.5416144598276236	2.1481964880843734	2.0637694892068397	0.1223624556175007	0.026743238098433066	1.4075232261893782	0.27032885354128533	0.18183229310269278	1.2197552510185927	1.7069345751845189	-15.045039447979248
97000	-11923.897181199743	-11896.436655169968	-27.460526029776275	-7430.293960271447	-4466.14269489852	7.2713227452311715	1.82737602822591	0.5699678589027757	1.024964032560702	0.542269307641609	2.172196575950732	2.0637694892068397	0.12050829581688222	0.026194385370472497	1.4308764260870805	0.2734184151144996	0.1834041429300084	1.229380325850335	2.233898121577737	-14.916437436681736
98000	-11922.287054854349	-11895.315862427718	-26.971192426630296	-7427.210054424244	-4468.1058080034745	7.410726408061071	1.8597999175216378	0.55311540722317	1.024964032560702	0.542269307641609	2.1850959348633214	2.0291759458808687	0.12271253737067807	0.025552834173005808	1.4296741719446848	0.28323104365662355	0.19218811276878203	1.2218469305164958	1.6372042746518554	-14.799724611487468
99000	-11934.37737543859	-11905.044192673495	-29.333182765095255	-7428.48471945106	-4476.5594732224345	7.4092357799910475	1.8661654724091639	0.5498068835239466	1.021866633472391	0.5420933778577364	2.1850959348633214	2.011422995857257	0.12265422892526598	0.024389995218201326	1.2012298513785726	0.2882360253983329	0.19262452256523308	1.1837075460100688	3.6696745394561794	-16.405133602667807
100000	-11933.596133899237	-11904.554633935955	-29.04149996328183	-7432.634843495477	-4471.919790440478	7.5301820273181885	1.8661654724091639	0.5498068835239466	1.0974624056348912	0.5420933778577364	2.1850959348633214	2.036575852848001	0.1284685532598829	0.029486019541336478	1.5180691509461912	0.27570278146122923	0.1852750597869267	1.2514995352922733	2.4797735410704065	-16.433802514288125
101000	-11933.142526792613	-11903.506540297203	-29.635986495410624	-7432.89107811755	-4470.615462179652	7.4110620235270455	1.8792385995218512	0.5430120711879405	1.043763943903157	0.5592946260109216	2.1722553305270638	2.036575852848001	0.12050480753034896	0.027711961508445945	1.499301289711152	0.27576006960516053	0.19495343331514012	1.2325380361608673	3.220140438294479	-16.803367762368087
102000	-11932.286382106842	-11902.7154786693	-29.57090343754132	-7431.894685981834	-4470.820792687467	7.32737794111106	1.8792385995218512	0.5430120711879405	1.0824997941877625	0.5685815244927059	2.1712984586031783	2.023177575938567	0.11741663127873926	0.029888339688233366	1.462982803060138	0.2669509109116204	0.2080052368649793	1.2535983481592106	2.2456439394101126	-17.13954787623936
