tsk805	16	26862	100000000	2775	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	17	53448	100000000	4767	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	18	1105	100000000	266	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	19	2135	100000000	375	5	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	20	4162	100000000	598	6	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	21	8228	100000000	1065	7	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	22	16748	100000000	1902	7	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	23	33423	100000000	3480	7	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	24	66879	100000000	5710	7	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	25	133811	100000000	8123	6	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	26	267859	100000000	9631	7	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	27	535725	100000000	9975	7	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	28	1068034	100000000	9990	7	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	29	2120219	100000000	9991	6	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	30	34630	100000000	6810	10	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	31	69211	100000000	7808	8	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	32	138516	100000000	9066	10	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	33	276667	100000000	9819	10	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	34	553103	100000000	9982	10	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	35	10819	100000000	4061	9	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	36	21526	100000000	4671	9	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	37	43096	100000000	5842	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	38	85207	100000000	7541	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	39	170495	100000000	9115	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	40	340000	100000000	9888	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	41	672221	100000000	9986	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	42	1298436	100000000	9989	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	43	2498121	100000000	9989	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	44	4854832	100000000	9989	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	45	92999	100000000	9299	9	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	46	186223	100000000	9792	9	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	47	373231	100000000	9966	9	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	48	7548	100000000	4028	13	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	49	14993	100000000	4415	10	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	50	29834	100000000	5279	10	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	51	59949	100000000	6693	12	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	52	119551	964079750	8424	10	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	53	239566	912331549	9641	10	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
tsk805	54	4877	864589540	2911	16	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	55	9749	810622682	3310	19	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	56	19406	745059614	3994	15	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	57	38745	675961035	5281	16	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	58	77099	613243995	7129	18	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	59	153979	553621065	8861	16	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	60	303428	493128285	9685	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	61	587613	440667909	9917	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	62	1130115	401307671	9973	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	63	2166266	369656422	9979	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	64	4139521	338928087	9979	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	65	7870071	309267839	9979	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	66	15337647	284361826	9979	18	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	67	269358	262735430	9964	15	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	68	539923	242499852	9980	16	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	69	10819	221617588	4902	17	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	70	21602	203112195	5447	17	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	71	43492	191166795	6538	16	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	72	901	188512018	1144	25	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	73	1828	188823828	1170	39	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	74	3688	187372519	1358	44	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	75	7248	191754940	1707	42	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	76	14553	195738066	2357	42	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	77	29113	191654211	3604	47	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	78	57311	182135658	5170	42	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	79	111370	170328897	6572	44	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	80	216984	158636932	8241	44	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	81	421254	145679291	9512	43	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	82	812735	131048528	9920	43	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	83	1558886	118607190	9952	43	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	84	2967770	107557304	9952	43	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	85	5577614	96098785	9952	43	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	86	109907	86591013	8747	38	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	87	218926	81289538	9622	38	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	88	436241	78664119	9940	38	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	89	870381	75395447	9957	38	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	90	1726851	71020467	9957	38	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	91	3302446	67095508	9957	38	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk667	1	90	100000000	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	2	165	100000000	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	3	331	100000000	29	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	4	633	100000000	83	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	5	1280	100000000	176	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	6	2569	100000000	323	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	7	5122	100000000	646	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	8	10142	100000000	1234	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	9	20293	100000000	2248	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	10	40836	100000000	4020	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	11	81609	100000000	6381	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	12	163084	100000000	8633	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	13	325475	100000000	9810	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	14	649960	100000000	9984	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	15	1293090	100000000	9995	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	16	18957	100000000	4858	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	17	37804	100000000	5822	5	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	18	75515	100000000	7284	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	19	150307	100000000	8930	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	20	300896	100000000	9810	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	21	600538	100000000	9989	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	22	1196180	100000000	9991	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	23	2374100	100000000	9991	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	24	4671280	100000000	9991	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	25	9045207	100000000	9991	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	26	16981409	100000000	9991	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	27	30183424	100000000	9991	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	28	477633	100000000	9993	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	29	951303	100000000	9992	5	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	30	1889816	100000000	9992	5	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	31	3731638	100000000	9992	5	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	32	74696	100000000	9859	6	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	33	150210	100000000	9930	6	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	34	2947	100000000	2723	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	35	5880	100000000	2893	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	36	11836	100000000	3320	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	37	23640	100000000	4248	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	38	47166	100000000	5628	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	39	94222	100000000	7553	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	40	185991	100000000	9035	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	41	3683	100000000	2385	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	42	79	100000000	0	26	56	27	15	4	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	43	143	100000000	21	50	33	14	0	4	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	44	280	100000000	60	16	30	17	6	11	11	0	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	45	556	100000000	71	30	21	26	5	5	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	46	1050	100000000	142	28	9	22	14	7	3	8	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	47	2099	100000000	270	24	13	11	23	9	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	48	4069	100000000	398	27	10	9	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	49	7961	100000000	638	24	13	20	9	14	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	50	15407	100000000	1120	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	51	30053	100000000	1912	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	52	58438	964079750	3273	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	53	113514	912331549	5275	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	54	220348	864589540	7615	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	55	425540	810622682	9004	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	56	811056	745059614	9665	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	57	1549033	675961035	9892	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	58	2950622	613243995	9908	24	12	10	20	14	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	59	41601	553621065	5569	24	34	17	12	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	60	82642	493128285	7169	24	34	19	15	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	61	1543	440667909	616	29	17	29	9	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	62	2975	401307671	759	34	30	21	7	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	63	6020	369656422	1112	32	25	23	8	7	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	64	12088	338928087	1729	37	24	25	7	7	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	65	207	309267839	93	50	23	13	13	19	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0
tsk667	66	388	284361826	117	47	15	20	13	22	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0
tsk667	67	4	262735430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7
tsk667	68	9	242499852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	69	13	221617588	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	70	25	203112195	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
tsk667	71	41	191166795	0	3	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
tsk667	72	83	188512018	5	1	2	1	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7
tsk667	73	179	188823828	18	2	2	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
tsk667	74	340	187372519	38	2	3	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
tsk667	75	674	191754940	59	3	3	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
tsk667	76	1269	195738066	100	5	2	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
tsk667	77	2464	191654211	186	6	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	78	4808	182135658	329	6	3	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	79	9327	170328897	627	5	3	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	80	205	158636932	22	11	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	81	446	145679291	43	9	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	82	913	131048528	95	6	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	83	1771	118607190	225	4	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	84	3449	107557304	438	5	2	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	85	6757	96098785	715	5	2	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	86	13068	86591013	971	5	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	87	25282	81289538	1428	5	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	88	48557	78664119	2063	4	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	89	92457	75395447	3160	4	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	90	176639	71020467	4818	4	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk667	91	337148	67095508	7300	3	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
tsk887	1	77	100000000	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	2	154	100000000	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	3	303	100000000	50	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	4	640	100000000	86	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	5	1317	100000000	149	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	6	16	100000000	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	7	24	100000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	8	43	100000000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	9	84	100000000	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	10	163	100000000	18	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk887	11	1	100000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk887	12	3	100000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk887	13	5	100000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
tsk887	14	17	100000000	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
tsk887	15	30	100000000	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
tsk887	16	55	100000000	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
tsk887	17	142	100000000	7	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
tsk887	18	273	100000000	22	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
tsk887	19	518	100000000	46	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
tsk887	20	1022	100000000	117	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
tsk887	21	2017	100000000	233	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
tsk887	22	4045	100000000	451	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
tsk887	23	98	100000000	10	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	24	190	100000000	13	2	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	25	353	100000000	31	4	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	26	711	100000000	74	6	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	27	1378	100000000	164	4	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	28	2649	100000000	308	5	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	29	5147	100000000	610	7	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	30	10449	100000000	1191	7	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	31	20764	100000000	2251	6	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	32	41614	100000000	3998	6	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	33	844	100000000	215	5	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	34	1624	100000000	314	4	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	35	3277	100000000	509	5	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	36	6536	100000000	883	4	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	37	12970	100000000	1540	6	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	38	25854	100000000	2760	6	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	39	51685	100000000	4765	7	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	40	103454	100000000	7199	7	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	41	207272	100000000	9203	5	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	42	413501	100000000	9925	5	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	43	824269	100000000	9988	5	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	44	16652	100000000	3722	5	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	45	33205	100000000	4812	6	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	46	66615	100000000	6515	5	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	47	1287	100000000	582	11	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	48	2542	100000000	701	11	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
tsk887	49	54	100000000	0	10	7	0	10	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1
tsk887	50	106	100000000	10	7	7	6	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	1	1
tsk887	51	201	100000000	20	13	5	9	2	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	1
tsk887	52	435	964079750	42	12	11	3	5	0	2	2	0	0	0	0	0	0	0	0	0	1	0	0	1
tsk887	53	903	912331549	89	13	7	5	4	1	2	1	0	1	0	0	0	0	0	0	0	0	0	1	1
tsk887	54	13	864589540	0	0	0	0	0	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	1
tsk887	55	31	810622682	0	0	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	2
tsk887	56	68	745059614	0	6	4	1	0	1	0	0	3	0	0	3	0	0	0	0	0	0	0	0	2
tsk887	57	145	675961035	17	4	4	1	1	0	0	1	3	0	0	0	0	0	3	0	0	0	0	0	2
tsk887	58	3	613243995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
tsk887	59	4	553621065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	60	7	493128285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
tsk887	61	10	440667909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
tsk887	62	27	401307671	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
tsk887	63	68	369656422	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	64	141	338928087	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5
tsk887	65	270	309267839	21	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
tsk887	66	539	284361826	36	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
tsk887	67	1056	262735430	67	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5
tsk887	68	2063	242499852	112	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5
tsk887	69	4011	221617588	193	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	70	7710	203112195	333	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	71	14734	191166795	577	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	72	28212	188512018	998	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	73	53794	188823828	1759	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	74	1079	187372519	161	7	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	75	2169	191754940	295	6	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	76	4352	195738066	558	6	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	77	8711	191654211	1058	7	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	78	17264	182135658	1886	8	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
tsk887	79	335	170328897	93	18	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
tsk887	80	674	158636932	124	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
tsk887	81	1358	145679291	208	21	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
